round,epoch,labeled_size,loss,mIoU,f1,grad_train_val_cos,grad_cos_to_mean_mean,grad_cos_consecutive_mean,grad_total_norm_mean,experiment_name
3,3,327,0.09397974155015415,0.6033066991812803,0.680515928613052,0.9182756772835847,0.9183570875968357,0.8110368242444977,0.8732062158155492,baseline_random
3,4,327,0.0752747396444097,0.6585945441206318,0.7474061982631672,0.5299747164999842,0.6370244310320489,0.605342602871274,0.6546749898910698,baseline_random
3,5,327,0.06337513149152567,0.6715025235422164,0.7618841033952117,0.8362850262955792,0.7868988032737199,0.5181385734382515,0.5632241163010829,baseline_random
3,6,327,0.06074526565678326,0.6675157377024173,0.7572887060738702,-0.21945446742476324,0.11005468336547486,0.47562908609735915,0.5876467807367742,baseline_random
3,7,327,0.0538304383740013,0.6563393027132378,0.7441955539268017,0.7233393374152269,0.8844308759908017,0.7248993907873834,0.4976400758932613,baseline_random
3,8,327,0.0527812869368512,0.689875368705025,0.7811685994928115,0.7270449199300534,0.5567986041874387,0.021762593353728186,0.5232908343026237,baseline_random
3,9,327,0.0496203782795756,0.652711302740935,0.7398290184485931,0.8284069689702348,0.773738465270674,0.6978882437066679,0.5271374461054608,baseline_random
3,10,327,0.04865947703796404,0.7021435177121176,0.7926789209652771,0.618400382554302,0.32496722633765474,0.16961317776253942,0.4866670273868489,baseline_random
4,1,415,0.32192010396313897,0.5508904314209176,0.6060642057549606,0.9275297854036448,0.9988266330326547,0.9972840779366434,3.059390787747732,baseline_random
4,2,415,0.12246149192446644,0.5858267027779342,0.6567388555910305,0.8478017334993381,0.9917061479358442,0.9804403380939177,1.0733557803563996,baseline_random
4,3,415,0.08148289403145753,0.6569120865401185,0.7459040704678737,0.8648190236434246,0.8815598960357593,0.6867349096744808,0.6958829793243962,baseline_random
4,4,415,0.06589613542033051,0.6528206058865627,0.7404871893842591,0.9253430975248652,0.740532978963529,0.5858256756564894,0.5489758863640902,baseline_random
4,5,415,0.06008819584707612,0.6787762652140112,0.7689507651880965,0.7546190099702075,0.5697275898381254,-0.05141840164600807,0.49506864666003364,baseline_random
4,6,415,0.053399282715563635,0.6618711358880588,0.7500317513836894,0.8800630135081718,0.7004850334283557,0.4216862999582539,0.47938533049272136,baseline_random
4,7,415,0.050745245512321735,0.6958789191589559,0.7860595797701366,0.6463501309697488,0.6058559138438081,0.5052112230246858,0.44893879834841477,baseline_random
4,8,415,0.04508878923590901,0.6917063817856959,0.7817606898289146,0.5444935139691117,0.46646804998804803,0.5589858023827776,0.35277502074422973,baseline_random
4,9,415,0.04552586239229128,0.6261456941092653,0.7084866569763713,0.38795670238902663,0.7669331173326194,0.5581897703533173,0.42046144725683143,baseline_random
4,10,415,0.043565446429533285,0.6391263033927255,0.724001432670671,0.10595385951689645,0.5421526775354797,0.2646141596521467,0.3895671600833575,baseline_random
5,1,503,0.3722285334467888,0.5737581435272742,0.642009935057118,0.9095250161943302,0.9993961063087924,0.9986653204646622,3.110497936950967,baseline_random
5,2,503,0.1039859953224659,0.6066219060927255,0.6850586392011264,0.8452737220956623,0.9550188514754923,0.873654220443405,0.8340778506198298,baseline_random
5,3,503,0.07390919598937035,0.6285474840611395,0.7120026405723768,0.9064246879537602,0.7622019652037588,0.5750954265687128,0.5827024704978725,baseline_random
5,4,503,0.06322591572999954,0.6188603358931293,0.6997974968420507,0.8784888445481018,0.6820467176271579,0.44393943962237753,0.5861750754124005,baseline_random
5,5,503,0.05900089997053146,0.672270163473687,0.762080401770461,0.07686884268358099,0.5132812204731552,0.3794932193680315,0.5266989761339824,baseline_random
5,6,503,0.05519330443441868,0.6963605994238496,0.7877855824678854,0.7406683044310858,0.6637779933794541,0.4340472787267404,0.49579675432584736,baseline_random
5,7,503,0.05273891972750425,0.6773458448065962,0.7667083864320718,-0.0627607842500155,0.47158348891426183,0.41741034168165275,0.4314638986706972,baseline_random
5,8,503,0.04907376034557819,0.6762330139422796,0.7656027481730487,0.7672766331584362,0.6568837422330676,0.32726269877498554,0.40351810011981976,baseline_random
5,9,503,0.04656255948543549,0.7052788555658608,0.7952521808229425,0.148065779372462,0.4343199831771149,0.19671801998492647,0.3966899699057397,baseline_random
5,10,503,0.0472390888556838,0.6784326063967216,0.7677151144501627,0.1304957434611578,0.26280047093776493,0.2954421092883207,0.4155027715292716,baseline_random
6,1,591,0.3159166552683934,0.5807022301439169,0.6498570468562359,0.9167460829016594,0.9992883029218695,0.9984036960035482,2.899560056307919,baseline_random
6,2,591,0.09931257924660533,0.6393978749910165,0.7249959554056608,0.9225014814960728,0.8940886612978252,0.8268383590814626,0.8325199007686469,baseline_random
6,3,591,0.06753737982489219,0.6549244897129882,0.7426429554044892,0.833080259258135,0.7313448657067143,0.7253412440142194,0.5566260930114081,baseline_random
6,4,591,0.057629807795188864,0.6635658983491896,0.7518630561393815,0.3734811208699158,0.4628038023830315,0.49951493467001656,0.47645099237679106,baseline_random
6,5,591,0.05184510715153753,0.6928661755677298,0.7828513556480843,0.6523629990034104,0.6075813070048788,0.16027865274847897,0.44838365060009777,baseline_random
6,6,591,0.04997574406213501,0.717677444169474,0.8071046870289003,0.7152598606166712,0.8828044575525978,0.8181469209774367,0.45335918510844725,baseline_random
6,7,591,0.04683664365082371,0.7242296492433911,0.8136057264493314,0.7023871670856427,0.3332828138976141,0.0316149573661033,0.4121186753035573,baseline_random
6,8,591,0.0432989743576214,0.7146786786952142,0.8041233561620311,0.7870975182758141,0.7961372421301414,0.5162518661934126,0.37459507946633075,baseline_random
6,9,591,0.041356887342091524,0.7023769300090787,0.7921221783438158,0.7453156957652833,0.7136058718531628,0.3604564206529876,0.3368654551892736,baseline_random
6,10,591,0.039552831258878214,0.7157786064777468,0.8050259276913692,0.601789437973889,0.059850673474226665,0.6571739910896485,0.32482276273078675,baseline_random
7,1,679,0.3559329694456603,0.5370054579909167,0.5825709093030841,0.9361851787357676,0.9995540321786047,0.9989951181014618,3.223393273139901,baseline_random
7,2,679,0.09601135183809072,0.6584175272081068,0.7471043570996596,0.8269251616065236,0.9502144292138535,0.8688463737939609,0.82706851749197,baseline_random
7,3,679,0.06939821423599,0.562374529791947,0.6218458809032522,0.880656256249879,0.8512225261437376,0.6814547011434927,0.684784119222699,baseline_random
7,4,679,0.05936382807923492,0.6444704120352638,0.7303835171744237,0.08960643320087384,0.47225221103079357,0.03976230689162551,0.5751913641691051,baseline_random
7,5,679,0.05520976359057709,0.6942372726710124,0.7842881953382199,0.6122047016322819,0.44495611883380376,0.1365863014595403,0.5208172037757188,baseline_random
7,6,679,0.050345814467225906,0.6715441641346723,0.7605021702660288,0.8001659820770554,0.5976327761371559,0.460913258956604,0.44096054000155127,baseline_random
7,7,679,0.04617386504170105,0.7153600334901347,0.8054191527480431,0.49737315055801823,0.42583004228235316,0.4915158971170525,0.4537716432655754,baseline_random
7,8,679,0.04491525696667694,0.7225475298155001,0.8117994287742466,0.9048999997078859,0.5097486577939883,-0.05569623264155805,0.43019262074949915,baseline_random
7,9,679,0.04262604646539018,0.6730816254883774,0.7620638167134245,0.590436172901777,0.641775778520491,0.1660761191714219,0.38868283955506694,baseline_random
7,10,679,0.04051891985740623,0.6788886794410502,0.7682014983479882,0.6485536759033523,0.5113055790570848,0.4819940081982176,0.3428111796867233,baseline_random
8,1,767,0.2867745219178849,0.555290591469499,0.6117295241485308,0.8383245026205869,0.998204869187806,0.9959403329464551,2.477472034019335,baseline_random
8,2,767,0.07815273410362723,0.6300437097446524,0.7138583745169667,0.8987963692486333,0.9902511569676709,0.9731572452404816,0.6282979229541471,baseline_random
8,3,767,0.06201401573279141,0.6585561604399461,0.7465236123268284,0.7221532946966664,0.7484076500747336,0.4145596914151796,0.5379849474563574,baseline_random
8,4,767,0.05462217198304481,0.6255583259717956,0.7077147610160384,-0.31192479956126606,0.892789862051736,0.7409766659412355,0.5555645291205914,baseline_random
8,5,767,0.050104497107847826,0.7006022618635024,0.7907532173670997,0.5710182510712379,0.515575950877834,0.04297563985813025,0.4857942378113582,baseline_random
8,6,767,0.046485881257743736,0.7093477938121946,0.8004830400884101,0.6898906445332779,0.6860491740991187,0.5033933079960499,0.39428775705804187,baseline_random
8,7,767,0.04597216256996568,0.7020586333381704,0.7918290658994638,0.7345647561334387,0.724148050657017,0.7009821024191332,0.41065169972076254,baseline_random
8,8,767,0.043585121502407405,0.7280091357288412,0.8167705518956226,0.8836116428571884,0.8270236452056147,0.6806432180335001,0.39392840529683026,baseline_random
8,9,767,0.04241604980871237,0.7315296874507212,0.8198936773465269,0.4966248546064165,0.8189581184688367,0.7278959544741326,0.40183208180607705,baseline_random
8,10,767,0.04053799391124417,0.7381886849340792,0.8260308192589885,-0.0383343377523548,0.28381359144324814,0.007607131810496722,0.3478890523051015,baseline_random
9,1,855,0.20150224881972506,0.6158319199866502,0.6963850537148563,0.8660993800729238,0.998742037520675,0.9971415312007388,1.9978953463138616,baseline_random
9,2,855,0.07000379582665896,0.6277999310931904,0.7105393119277786,0.8454112039817521,0.746700561482969,0.38485335188034503,0.6368358817182905,baseline_random
9,3,855,0.05493360598234923,0.7059153983768628,0.7959016522323206,0.6862255783874913,0.7964962695867845,0.5511043645370691,0.4745018075378645,baseline_random
9,4,855,0.048132217869582314,0.7241640681917306,0.813353356651022,0.2622590840076297,0.31667283500015986,-0.48379802744827566,0.4479036337487004,baseline_random
9,5,855,0.04340465066456039,0.7139653148953585,0.8034141291013341,0.5263836832546168,0.6604681533456649,0.2439833074604059,0.3854680945079836,baseline_random
9,6,855,0.041732085647909714,0.7297047252802465,0.8184498726420273,0.8691378684538317,0.7220343919667402,0.4720869380795481,0.3696835216263374,baseline_random
9,7,855,0.04007049898525149,0.731940979927654,0.8203085481479573,0.8968598608853097,0.5065495677872683,0.1731657533898793,0.35687858524063687,baseline_random
9,8,855,0.03733849630826656,0.7234195953767405,0.8123208214043622,0.7743938669673603,0.2631441689035097,-0.27891157628165175,0.30390327825197566,baseline_random
9,9,855,0.03537685393263966,0.7299194833372858,0.8182948149394513,0.8592554302747982,0.7201303739173261,0.39429467888423086,0.2668886530529986,baseline_random
9,10,855,0.03412933703818022,0.7214629063942097,0.8110819138212216,0.16047463766400125,0.38013235504562737,0.1400448703851766,0.2733447426744123,baseline_random
10,1,943,0.16924496835216563,0.6234246005296509,0.7058965341464354,0.9506093912787705,0.9981147603137372,0.9954424270795947,1.8746079549220342,baseline_random
10,2,943,0.06494821455884488,0.6747769135999644,0.7640493182558667,0.876554001464489,0.6764765728237577,0.628470560732126,0.7290186072086857,baseline_random
10,3,943,0.051881001580585825,0.6974512504798878,0.7875419111816406,0.5805373618441714,0.6611015659103496,0.3581408652822185,0.5572539995615634,baseline_random
10,4,943,0.04494889171278857,0.7145335496748946,0.8040832865876274,0.852432603245874,0.41206597710749693,0.04371326029750855,0.4618338800180717,baseline_random
10,5,943,0.04113721972172882,0.7032352209316839,0.7930010202701246,0.6744082444663575,0.619226393412907,0.28640260308824195,0.39693785971481615,baseline_random
10,6,943,0.03923911738427396,0.7254994426959038,0.814413654876417,0.42140194241600315,0.4014158013076586,-0.18461368504885936,0.3702171720472773,baseline_random
10,7,943,0.03702086481127016,0.7226409998068748,0.8118650501643319,-0.01767455029263879,-0.19983191034449657,0.17403625472693415,0.3525582240570445,baseline_random
10,8,943,0.03513664321656874,0.6825205293981992,0.7718259706295805,0.7354774170844621,0.35287618152105904,-0.3016388894500783,0.30608281790953773,baseline_random
10,9,943,0.03332183723278502,0.7374008048526399,0.8251904928971829,0.489814201476936,0.012366041012067064,0.16856923695859566,0.28938325247634694,baseline_random
10,10,943,0.03221147037606607,0.7270725167207145,0.8155608621135124,0.5258501016402315,0.08299680694181144,0.4599113852734492,0.2844750327654066,baseline_random
11,1,1031,0.16798884872390601,0.6210424546135392,0.7025401772974584,0.8849702015755851,0.9980901739797159,0.996014011665926,1.819216415993931,baseline_random
11,2,1031,0.06301434861372882,0.672187614250304,0.761260720026868,0.9081284431518293,0.7491586663955496,0.5029261894131859,0.6729301457294338,baseline_random
11,3,1031,0.051156233789594954,0.7022775721698409,0.7921558403102558,0.5241568347669161,0.6305098688312392,0.3288043780521091,0.5074316282138159,baseline_random
11,4,1031,0.04561080940879504,0.7101242528336099,0.799760556899628,0.6202469378703784,0.7331571717610458,0.5627298080159413,0.46625196175599953,baseline_random
11,5,1031,0.04116654959561644,0.6933103972271344,0.7829833048115209,-0.3405055952126224,0.5495148967922228,0.19931107574213897,0.3995920346124678,baseline_random
11,6,1031,0.03979164997028759,0.733792280986925,0.8218288368722123,-0.4484472998998482,0.33640009111301505,0.34244438618403744,0.36757179060176176,baseline_random
11,7,1031,0.03791025531177449,0.7230026730083523,0.811760077622662,0.0006578420468039503,0.13834062547785161,0.38474833634560984,0.3460569970551933,baseline_random
11,8,1031,0.036141398337448616,0.7187631944831302,0.8077934825900586,-0.557198644194323,0.2394097764940325,0.07946569637062396,0.314672345484451,baseline_random
11,9,1031,0.03502131249857088,0.7116303088471357,0.8009648782228724,0.5363784026810257,0.3989081265435481,-0.16361229946871006,0.3107362135701347,baseline_random
11,10,1031,0.03263089690785058,0.7383808007412218,0.8259850668388617,0.26485454835396977,0.39522060134499015,0.019826988648682264,0.24792519401250795,baseline_random
12,1,1119,0.20806771142935668,0.6523099217002399,0.7401621601677727,0.8946595970134144,0.999131403106393,0.998008881706123,2.031822930168575,baseline_random
12,2,1119,0.06534833806203044,0.6700715837606822,0.7590297512491688,0.888513762627008,0.8321798842785156,0.7107760787611779,0.5761069224554688,baseline_random
12,3,1119,0.052025205589243374,0.6940875072020436,0.784001579260037,0.039801134380176274,0.5227911209926082,0.16870416303595576,0.45855872515255436,baseline_random
12,4,1119,0.04710149155482383,0.6980007793520594,0.7877206211362129,0.7398893657347375,0.3077448047244723,-0.3922335279592181,0.41797411673551305,baseline_random
12,5,1119,0.04440964921961762,0.7165316629009671,0.8058149194656057,0.5580972720946995,0.5760891042766506,0.17751126796984096,0.3819508015671422,baseline_random
12,6,1119,0.0427921745846028,0.7297290999810663,0.8182374965361894,0.8726879989526297,0.5004487667203081,0.1133558253428423,0.3901760112887503,baseline_random
12,7,1119,0.03797656122434844,0.7388509601528583,0.8264810973485,-0.7971326361337002,0.03661159265349388,-0.045402782205296546,0.27599615761461554,baseline_random
12,8,1119,0.037942164776159124,0.7336053550228975,0.8223646062904018,-0.10546144316906476,0.41282143145708694,0.10721567004764236,0.30702770007045177,baseline_random
12,9,1119,0.036313593689699435,0.7275592522012411,0.8162567227712156,0.32527613613435913,0.6399091433244155,0.1601320735176506,0.3080356035546605,baseline_random
12,10,1119,0.03468405262744021,0.7349345818409739,0.8237230951274004,0.9156064040372853,0.7002986400000761,0.5017093164062462,0.2674011985814404,baseline_random
13,1,1207,0.1418364852345069,0.6148809490539117,0.6945038320199026,0.8712878152468125,0.9972197886477638,0.9938711578006085,1.6419862543069437,baseline_random
13,2,1207,0.06025233100542792,0.6884432014612394,0.7787824543966309,0.8034037998353065,0.7115869965021473,0.5342557987796542,0.6399398634737203,baseline_random
13,3,1207,0.04998915507287975,0.6670393412941023,0.7556004179250564,0.7023472459892404,0.4550890330544657,0.2293785759435155,0.5377323033200962,baseline_random
13,4,1207,0.0454524289197799,0.6893158927008125,0.7791299552626743,0.482096400619907,0.4072429147348872,-0.04267513149387349,0.48304822566308353,baseline_random
13,5,1207,0.04131305960016294,0.7053442001627968,0.7949780026253022,0.6037825280541674,0.5731883906457171,0.18574223181160562,0.39189599909300643,baseline_random
13,6,1207,0.03929835679612905,0.7310181776550926,0.8191459021573844,0.39624309287482457,0.5163994599177151,0.005076845802827935,0.36174777278426734,baseline_random
13,7,1207,0.03744277971923549,0.7062909850118221,0.7958022274989975,-0.7557465252569163,0.6232484578979176,0.2088223243871414,0.3175821733939906,baseline_random
13,8,1207,0.036353582918544944,0.7362983033556942,0.8246086164935575,-0.23404135829731695,0.156734138530569,0.08965569761694725,0.31275849498998526,baseline_random
13,9,1207,0.03348230525226242,0.7398779862291271,0.8270837874599737,0.6373936599434645,0.5228802380174169,0.038723186225031604,0.27023406019535506,baseline_random
13,10,1207,0.03327131171423038,0.7456333371316288,0.8325248628311893,-0.4671285576302349,0.5570716264521612,0.2027379864649967,0.2897399257039476,baseline_random
14,1,1295,0.17821668102276214,0.644679801025874,0.7312997414037194,0.8790303996838311,0.9982645972624731,0.9958961703209379,1.6610394434961515,baseline_random
14,2,1295,0.06291677036406271,0.689618462146937,0.779731067742859,0.6027290361666147,0.6510117222707644,0.4151422873273699,0.577942706687094,baseline_random
14,3,1295,0.05028300010094609,0.648345496126363,0.7347399225677577,0.615734313556046,0.4992259407352292,0.11260431294069859,0.4140912901665826,baseline_random
14,4,1295,0.04524836425983777,0.7218402699408359,0.810901694836444,-0.32467629997892555,0.3130805033060666,-0.04930969584075929,0.3802186704140799,baseline_random
14,5,1295,0.04225940467218865,0.7313548566650915,0.8198965303163908,0.7994981994582768,0.662452708145516,0.5134052843051259,0.3635716173035027,baseline_random
14,6,1295,0.04045961774170583,0.718103031244334,0.8071535870003586,0.3719033216421228,0.7156860601993507,0.5931364235059157,0.3499593101682532,baseline_random
14,7,1295,0.03858211981824631,0.722721139057994,0.8115544569775633,0.4172011638793993,0.5250460459228931,0.1333266496623799,0.3354633077561478,baseline_random
14,8,1295,0.037080965631990336,0.7453365989756897,0.8321485089040508,0.7976142126931959,0.634518355122776,0.18530537621806592,0.29332548353271987,baseline_random
14,9,1295,0.03522682952515827,0.6456311400629187,0.7314635161302478,-0.5452951227065324,0.7238195883873864,0.43820845502078515,0.2644177895153355,baseline_random
14,10,1295,0.03453549034763762,0.7083631025407985,0.797816127193707,-0.4640033639658765,0.05976499789212253,0.5964741767210084,0.2602486741984675,baseline_random
15,1,1383,0.17303236942144407,0.6508312382120343,0.738259048923474,0.8483809581695594,0.9980591255407272,0.9969319456160445,1.6446165857006565,baseline_random
15,2,1383,0.06049772776879262,0.657854263680434,0.7456955251087267,0.8871544118706477,0.7820300663735842,0.49797212498481563,0.4872484231071991,baseline_random
15,3,1383,0.05095739741202282,0.7239043593262686,0.8133623808501418,0.46656786848429715,0.49851350423588403,0.12466590949512156,0.41880417264033093,baseline_random
15,4,1383,0.0457563964245112,0.7186178980902662,0.8080239582646583,0.3063314901715776,0.6447811298038976,0.4157524325463641,0.3868298575818613,baseline_random
15,5,1383,0.04225583967442314,0.7367614012024392,0.8246013930594472,0.7947375574570774,0.6959883029935081,0.328720046555492,0.34198011719337806,baseline_random
15,6,1383,0.03985182386215614,0.7321140893594221,0.8209319844228873,0.7862682413803982,0.8093227155536984,0.5524989425548071,0.3391957440796129,baseline_random
15,7,1383,0.03835921094523392,0.7289929159228353,0.8172964173746184,0.535501796809931,0.3148915328041959,-0.11603056760656749,0.3087395978206284,baseline_random
15,8,1383,0.037101271753941754,0.7368010969628104,0.8252629396437492,-0.7697099854176019,-0.08559587343967268,-0.1641922013831497,0.3020732361559416,baseline_random
15,9,1383,0.034897354043399297,0.7404725834898509,0.8276461079809249,-0.28824436576330587,0.10722711360549586,-0.06732973512539245,0.24783520543184748,baseline_random
15,10,1383,0.03461980652266546,0.7360092150362286,0.8245412129981169,-0.841636387978256,-0.14335394154068037,-0.09181071974015377,0.2582778918795357,baseline_random
1,1,151,0.35399969445692525,0.5052359515196357,0.5283894539831497,0.7666530331231453,0.9974560518073122,0.9944483191093528,4.362664273733914,baseline_wang_style
1,2,151,0.20515427073916873,0.5361994256645971,0.5831305432131999,0.8541860061569289,0.9945625839149679,0.9869097464787709,2.0002435918936654,baseline_wang_style
1,3,151,0.13911602666249145,0.5626004530669296,0.6243284875721544,0.9091975085973599,0.9924973012713498,0.9813020155065801,1.3603959713310776,baseline_wang_style
1,4,151,0.10363392954742587,0.5551240994901945,0.6123609305242224,0.8921708738066996,0.9834154530621886,0.9725984118757529,0.9592116515481696,baseline_wang_style
1,5,151,0.08642992971313966,0.5921816748453553,0.6659074451646058,0.862271741983131,0.9286522639548132,0.8567307610403211,0.8385583061752269,baseline_wang_style
1,6,151,0.07476536778582109,0.6161495333222448,0.6971443449838521,0.8107732502605529,0.860520693372605,0.7995154462446188,0.7514524517064709,baseline_wang_style
1,7,151,0.06446124331371204,0.6170102557768651,0.6981173895164501,0.8709995978293156,0.9278487661563557,0.9087418058269664,0.5959146638254915,baseline_wang_style
1,8,151,0.05985501066252992,0.6096439544900856,0.6884316063511916,0.8594424358772044,0.7835995930493197,0.462886092802328,0.5752962674305303,baseline_wang_style
1,9,151,0.05507914958572065,0.6216255593511335,0.7037017944998031,0.8855916144970005,0.9399997264972573,0.866233299079221,0.5675320750374319,baseline_wang_style
1,10,151,0.05190235859638936,0.6025301602232851,0.6787271516122986,0.9071638058755888,0.6104138212002064,0.40568807772219634,0.5337422404464849,baseline_wang_style
2,1,239,0.4382203595112946,0.5625724583994506,0.6232450301301946,0.8282541392065208,0.9969239936118817,0.9935059239453119,4.850775189371565,baseline_wang_style
2,2,239,0.23119630980289588,0.5978115542548333,0.6726880371203612,0.8830870815620987,0.9866896606426125,0.9726822507361749,2.2054124402775224,baseline_wang_style
2,3,239,0.16627549594741756,0.6202460101688327,0.7014814772719649,0.933331546544948,0.652683406131223,0.2239947298440598,1.7410158547551626,baseline_wang_style
2,4,239,0.13352204619322794,0.6556184797475413,0.7433899220788425,0.8911685309901707,0.6613823678694921,0.24876516619755926,1.2463068580572838,baseline_wang_style
2,5,239,0.1136245893598613,0.6485364880925231,0.7352884238702062,0.900477342978918,0.752468423532565,0.4134174707298846,0.9985467564583972,baseline_wang_style
2,6,239,0.10992661396325645,0.6279632757128496,0.7107625996285483,0.9012002535605288,0.520236846681789,0.1062863120478504,1.0975944110025242,baseline_wang_style
2,7,239,0.1000082827473091,0.6737692770859981,0.7631929128976256,0.38524262473676635,0.5356837150186398,0.20823859350213134,1.0052279404666278,baseline_wang_style
2,8,239,0.09691653419601715,0.6693218579307438,0.7583076189831313,0.36464565055064346,0.33672463367591876,0.032975477241573174,0.9532297908448273,baseline_wang_style
2,9,239,0.0911645761106984,0.6448256208381555,0.7308390072345152,0.8306043106875315,0.8912327086196046,0.7640953396787366,0.8612027474264595,baseline_wang_style
2,10,239,0.0858539380133152,0.6858112735625176,0.7757377058093937,0.8775951043275575,0.5893950043427957,0.43511449062416874,0.757156065781434,baseline_wang_style
3,1,327,0.40498044148639395,0.5768054420326959,0.6441010933214929,0.9091167864369282,0.9966469894358938,0.9937193967549838,4.23359765243216,baseline_wang_style
3,2,327,0.20905785851272535,0.6178772949150872,0.698487484841286,0.8800119324640809,0.9262243351974269,0.8198765785230234,2.1219036021021354,baseline_wang_style
3,3,327,0.15775429365443594,0.6083730667093176,0.6863341182896582,0.7694719680716913,0.6938957304909584,0.37592275364212513,1.5478522462652937,baseline_wang_style
3,4,327,0.13985706419672495,0.6603151571434452,0.7485212798981107,0.880571678269857,0.9605930534163334,0.9340810051589485,1.3294377377544226,baseline_wang_style
3,5,327,0.12470346546651405,0.654890143578288,0.7422551871713853,0.7939928733584417,0.5247061109819458,0.46391183148561954,1.123480432571567,baseline_wang_style
3,6,327,0.12102759647884487,0.6607857799887813,0.7487652820706502,-0.19240895395442092,0.36652664426945936,-0.1732077133956767,1.0833028713584776,baseline_wang_style
3,7,327,0.11286496899930047,0.6531668119091597,0.7403317569747578,0.8989439130287735,0.709341328784503,0.5662442162691874,0.9636391175716554,baseline_wang_style
3,8,327,0.10562023994179419,0.7165829337498522,0.8060790061673174,0.7878676058383456,0.577438133458867,0.374156997325127,0.9085415483031346,baseline_wang_style
3,9,327,0.1035728369506053,0.7161368305848849,0.8055516025833092,0.10210802434856033,0.544952865734837,0.22143363826673104,1.0254081213392965,baseline_wang_style
3,10,327,0.10347549640286116,0.7165208983094599,0.8058516318180422,0.8557109471168484,0.4922049227107893,0.19197740612574057,0.8018380646574548,baseline_wang_style
4,1,415,0.3631522468860867,0.6178223232254738,0.6990022488298653,0.9056060179952512,0.9959036995874495,0.9915862685756304,3.8501038151062783,baseline_wang_style
4,2,415,0.18414009507130652,0.6680384742169589,0.7575483865510186,0.8945401682842214,0.85912328444285,0.6642541811352035,1.6395698015140114,baseline_wang_style
4,3,415,0.1523203747075738,0.633539660445163,0.7177394850121139,0.8757860347899753,0.6549374237414561,0.49760244895593264,1.4261580333656205,baseline_wang_style
4,4,415,0.14030333376914553,0.6779283954067699,0.7672840544858748,-0.1718781267431671,0.2487228395689214,0.38916927229924,1.168031180201366,baseline_wang_style
4,5,415,0.12804458413309264,0.6970431172563344,0.7869120080734198,0.5889606528506222,0.5173290900706686,0.05980948395513312,1.0291125697947567,baseline_wang_style
4,6,415,0.1199641036032473,0.6899145393206955,0.7795753881421909,-0.2960602253040521,0.2022417227184813,-0.19225054938217992,0.9002129613758855,baseline_wang_style
4,7,415,0.11314301666559524,0.7268457822472848,0.8156251327574312,0.8762677061976568,0.5189316142033104,0.22861973263692237,0.8269713319516977,baseline_wang_style
4,8,415,0.1087857037782669,0.707875882245367,0.7974130095995013,0.42710916526268045,0.49933609927372613,0.4944840670174009,0.7189834186991018,baseline_wang_style
4,9,415,0.1040551195156227,0.7269967845136394,0.815556995898539,0.7159589587703797,0.8723413874748623,0.7301870695565356,0.6759745308972629,baseline_wang_style
4,10,415,0.10225904251909951,0.7074927703558382,0.797020048249204,-0.5736993057985187,0.09228057853892424,-0.07617661947448083,0.6558512781480255,baseline_wang_style
5,1,503,0.4057912509441376,0.6099442036720616,0.6884079297208142,0.920054869356081,0.9956715912442312,0.9901821276850483,3.7156890256898887,baseline_wang_style
5,2,503,0.1845805032849312,0.6312747549135038,0.714633730749265,0.9012806828159152,0.7686381894806222,0.5080487157712807,1.4626737373649779,baseline_wang_style
5,3,503,0.14901811414957047,0.6723481983589661,0.7612877505401666,0.6120946653178369,0.4389693137801315,0.5945894470189146,1.1777560286175526,baseline_wang_style
5,4,503,0.132952712982893,0.6607103709401251,0.7485288294912227,0.8285499671292946,0.6009523037951183,0.3436296602312738,1.013001232114295,baseline_wang_style
5,5,503,0.12519743621349336,0.7186540477524106,0.8077908800648137,0.13631580777202687,0.30500245121371045,-0.3082620565263669,0.9588741467601692,baseline_wang_style
5,6,503,0.1204786777794361,0.7254188595987077,0.8145809708142562,0.038023271041240425,0.24447129809171114,0.31632306950131067,0.9260049966442186,baseline_wang_style
5,7,503,0.11238913440704346,0.7342319588898838,0.8222161822798555,0.7868193909304073,0.3471658824035555,0.1281475179290869,0.7885986062413793,baseline_wang_style
5,8,503,0.1076443375647068,0.7136267404883858,0.8030142467493666,0.23806478323152544,0.792413166662816,0.5841600933038107,0.6772233291051304,baseline_wang_style
5,9,503,0.10296962341666221,0.7255798779280036,0.81411573424047,0.6104768657658594,0.384638769989695,0.015603584304565528,0.6191075099675664,baseline_wang_style
5,10,503,0.1026512890458107,0.7448872359345997,0.8317543802249165,0.2644198440659086,0.20817989051569497,0.14754123917344672,0.6805137774465881,baseline_wang_style
6,1,591,0.3494844990117209,0.6302388705067521,0.7139345645145706,0.9021279949464476,0.9982866546683907,0.9968897918098241,3.2582374610686173,baseline_wang_style
6,2,591,0.16620113710765125,0.6627536408992762,0.7510092468865914,0.8830086740555355,0.8976157248954761,0.803836394263807,1.4403206076034585,baseline_wang_style
6,3,591,0.13863090415592907,0.700149885752331,0.7900550432753259,0.9006268846561687,0.7974721760481722,0.5279076022311425,1.1235104994753211,baseline_wang_style
6,4,591,0.12709117528735375,0.7049270075547426,0.7946405050938428,0.9110294454972537,0.6655787711332616,0.3440559477110529,1.0594048339665039,baseline_wang_style
6,5,591,0.11848363799809598,0.6691983804825671,0.7578773845228544,0.22493379874083153,0.5006603581274225,0.081400390945616,0.945426344771385,baseline_wang_style
