round,epoch,labeled_size,loss,mIoU,f1,grad_train_val_cos,grad_cos_to_mean_mean,grad_cos_consecutive_mean,grad_total_norm_mean,experiment_name
15,10,1383,0.06237874991004018,0.7652278060258872,0.8490899415220139,-0.13239184328143414,0.3352405874539217,-0.0004951311939212737,0.3863296392208517,baseline_entropy
1,1,151,0.4829652212761544,0.4937425247326678,0.5279001728346825,0.7763500818824881,0.9982681051032332,0.9965857652453692,5.036872473773193,baseline_random
1,2,151,0.27651380969060435,0.5230863924481653,0.5609261538815212,0.85596317730119,0.9976794067636957,0.9947372581640124,2.5018329447684486,baseline_random
1,3,151,0.17870372332431175,0.5847501826021909,0.6571960523225684,0.8007356981073003,0.9943831248163104,0.9848078006157783,1.537999247616082,baseline_random
1,4,151,0.12482531348595748,0.578065218730749,0.6467977903676678,0.8574821728331792,0.9916767357580663,0.9820923716238018,1.0359000600032968,baseline_random
1,5,151,0.09633305930608027,0.6012356141247555,0.6792237011954738,0.7964132007070986,0.9653358358205022,0.9194271520701827,0.7825716461682583,baseline_random
1,6,151,0.08473576565046569,0.6307734241534568,0.7169724516791481,0.7900292060295404,0.9895433532023592,0.9751134753867714,0.7686027846672199,baseline_random
1,7,151,0.07353511835272247,0.61557208170558,0.6970277606078303,0.8560609209649203,0.9798713241491215,0.9566895949849438,0.6524833838155469,baseline_random
1,8,151,0.06647576462175395,0.622027837611564,0.7046534256255861,0.8302709979037954,0.8202100898640696,0.46669404185538915,0.6183489651032574,baseline_random
1,9,151,0.07010484954996689,0.6244347801262525,0.7071986241000608,0.43187797777604725,0.5007043104686116,0.23861393689982122,0.8878857707681336,baseline_random
1,10,151,0.06201198556133219,0.6099038667755345,0.6886949421825919,0.8728412463819193,0.7370093961270333,0.4158978618096967,0.610765602431823,baseline_random
2,1,239,0.42594371407718984,0.5440836695983945,0.5970360349987197,0.905366069030588,0.9993018684558266,0.9983443108757873,4.055532594933032,baseline_random
2,2,239,0.19778415687003378,0.553452880674923,0.6097805418757576,0.9079076793751192,0.9969511871599591,0.9942169941820691,1.7567243726405766,baseline_random
2,3,239,0.11558557402784542,0.6219207070118373,0.7045592184637463,0.9162038244904283,0.9796786972670122,0.9480588856130537,1.0464061584749949,baseline_random
2,4,239,0.08837328415553448,0.6540713111256651,0.7433137607107624,0.895251687735147,0.7863239225582427,0.7447756861571465,0.8205982146024341,baseline_random
2,5,239,0.07663221796185284,0.6752189225576434,0.7655885737278547,0.8667959983885162,0.8687785667217137,0.7092054850274103,0.6621605968539954,baseline_random
2,6,239,0.06312171312964569,0.5975470981761166,0.6723406461552983,0.8825498019384689,0.870997537067715,0.7175744193605678,0.5038013485273451,baseline_random
2,7,239,0.05915215601986748,0.6755918760580955,0.7666911567572323,0.8059652491828033,0.8878104482217806,0.8469530839749583,0.498848594249347,baseline_random
2,8,239,0.057023550052258926,0.670263164683153,0.7627775600474859,0.8428266625106877,0.7417315321895084,0.615390063265214,0.6331397411884842,baseline_random
2,9,239,0.05378953054926153,0.6614690343371715,0.7501397661385625,0.9085529586556499,0.8848824182944979,0.7551926494049529,0.5340710911083172,baseline_random
2,10,239,0.05178401287708242,0.6120837492095978,0.6911811130590471,0.5448346335802714,0.6020982850775173,0.1858849707232906,0.5214550722742994,baseline_random
3,1,327,0.3617241502176096,0.506919100653122,0.5312400348935866,0.8799259809225143,0.9987012126504753,0.9970540140152463,3.687466608549015,baseline_random
3,2,327,0.15111499380918197,0.5571107878861916,0.6150758206271579,0.8136475603742095,0.9811371852340953,0.9542687619686119,1.4535527869136777,baseline_random
3,3,327,0.09843570003171026,0.5659166496957516,0.6283543363583521,0.8921998081520061,0.918022251178068,0.8965353261152,0.9559929436739432,baseline_random
3,4,327,0.07777275660155732,0.6403426592842238,0.7267414119712812,0.8018616967107409,0.7811760085449374,0.6196002010208347,0.7816735210598523,baseline_random
3,5,327,0.06513196873812029,0.5892065332108357,0.6610437484966118,0.9182540333600054,0.6951758420557126,0.49424655166384474,0.6791365352424694,baseline_random
3,6,327,0.058853280949003904,0.6575798971119968,0.7470000556310866,0.88362022866163,0.8219553721249004,0.7435203893153817,0.6694688083020213,baseline_random
3,7,327,0.050333018863090766,0.6697110318837092,0.7596241570633775,0.8891170986994412,0.9673818938256797,0.943400529483629,0.504730818851443,baseline_random
3,8,327,0.047297768110846294,0.6666715204227986,0.7558197432575589,0.7973579644823495,0.8903503005337359,0.7324222290969334,0.45329233573135286,baseline_random
3,9,327,0.04522612294251168,0.6372129711517892,0.7221555625029821,0.26623934293121343,0.36086771314203725,0.14258960537575693,0.4546226762917757,baseline_random
3,10,327,0.04409251976068373,0.6899481857739616,0.7804449614510749,0.7004142180499348,0.6976948224913971,0.5251711023128603,0.4408565100060931,baseline_random
4,1,415,0.4192318569109278,0.5711429733734011,0.6373184845600367,0.8613340820005236,0.9994215583304839,0.9988144921423737,3.475992531902961,baseline_random
4,2,415,0.12350804271917899,0.5670206436108424,0.6296569702334557,0.9490219121946273,0.9916546867032501,0.9822785670339893,1.0189132292171037,baseline_random
4,3,415,0.08009425528998514,0.6195908205045888,0.7012794467324728,0.8768407349003202,0.9147098839093601,0.8506975658244474,0.6200068624309125,baseline_random
4,4,415,0.06783508227288144,0.6557708800555675,0.7441933908372216,0.7709317478677056,0.5483215168346962,0.29181718003557344,0.5112679342507208,baseline_random
4,5,415,0.06141339891671556,0.6444306111773538,0.7308330317940513,0.7586347209893299,0.7455245786327254,0.6142805540968054,0.5195105373254423,baseline_random
4,6,415,0.05781441720799335,0.6819905089881899,0.7743901739153372,0.9401307227417982,0.720812226398055,0.4271384518365635,0.4350270078247618,baseline_random
4,7,415,0.053859628384336104,0.6125516074915518,0.6917645189458732,0.8662000199719357,0.4720148216981029,-0.11476920056769797,0.45796970987316266,baseline_random
4,8,415,0.053193361869136105,0.6925727012325995,0.782875471663439,0.8145647684902223,0.5456367991016775,0.43989791953640445,0.5198913145439262,baseline_random
4,9,415,0.05032126471689604,0.7040711359990458,0.7945987483077075,0.9562811427218234,0.8147330831523814,0.5507932947706214,0.40900978548894823,baseline_random
4,10,415,0.0463820163033975,0.6641793783882762,0.7527528980111455,0.7075008322835009,0.8448172621791987,0.6338195228090164,0.3563844063039076,baseline_random
5,1,503,0.3460578633546829,0.544169288845618,0.5948072920200325,0.8989133235938122,0.9992471915065075,0.9981916789766946,3.08375568901056,baseline_random
5,2,503,0.11226531878113746,0.6485353927215797,0.7366469850299143,0.9587445255460206,0.9836161064559934,0.9629824387814422,0.9932920910954629,baseline_random
5,3,503,0.07409708341956138,0.6654620982443054,0.7549697013853287,0.9285848566121874,0.7823602512528256,0.5277944632581644,0.6172175394537516,baseline_random
5,4,503,0.06103002183139324,0.687745050347788,0.7789652503904827,0.9041330797748129,0.6941531739886733,0.4625194429652773,0.4961918959420654,baseline_random
5,5,503,0.05354441022872925,0.6709612287203169,0.7603441977876355,0.5805728151307854,0.5300663306351532,0.03466885309763534,0.4575799054501663,baseline_random
5,6,503,0.050241202779114244,0.67087395864909,0.7600986214836492,0.8793393888150233,0.6508464228426211,0.4686948403210654,0.4703657460479122,baseline_random
5,7,503,0.046437501534819604,0.671542643922483,0.7607131065621259,-0.38358141069188656,0.6193841793866154,0.2864374281229876,0.37130370676962376,baseline_random
5,8,503,0.042682783536612985,0.6595076134876241,0.7475811458559325,0.215113073697357,0.49227833554802547,-0.12192215498395673,0.39908711283701503,baseline_random
5,9,503,0.04036964689195156,0.6817326784816685,0.7715657305248496,-0.6565139002067935,0.27644953878689155,-0.01726256643798745,0.3430249808708465,baseline_random
5,10,503,0.039213988833129404,0.7088247187232835,0.7987654714370737,-0.15207472422753088,0.1470583843638369,0.12350465307908272,0.33070011864396726,baseline_random
6,1,591,0.3758627947698645,0.5036687161935053,0.525427765379852,0.8266228862922494,0.9994287519219256,0.9987212682787875,3.254448039657753,baseline_random
6,2,591,0.10100518701737429,0.5623509689677533,0.6225635691338303,0.9535077830330817,0.9279672179604472,0.8673627010428718,0.8341355094962738,baseline_random
6,3,591,0.07095141969874602,0.6018266281924987,0.6781428131726713,0.88311887722934,0.7574259020665948,0.6832795159607452,0.535349465169328,baseline_random
6,4,591,0.06202786154791611,0.6071954125493203,0.6851707449515776,0.9292258649580728,0.7899906586454517,0.5535899371229832,0.5122808086819995,baseline_random
6,5,591,0.054363892248952064,0.6605446223694968,0.7489629853912385,0.7371720483403632,0.5922069701233963,0.23423475127119206,0.39440487073430247,baseline_random
6,6,591,0.05408838629519858,0.6912028920882053,0.7814873811996029,0.7314651605471624,0.74929070635754,0.5271762842126736,0.5132725433396481,baseline_random
6,7,591,0.04778721549731939,0.6833016976079221,0.7733265891289058,0.7850548156362029,0.6151847331755993,0.15858408943357477,0.41138244856808304,baseline_random
6,8,591,0.04567215634117119,0.6862833002435554,0.7762761142849184,0.8619522890379137,0.6134509755598001,0.2346845629551459,0.379204576112409,baseline_random
6,9,591,0.04424793532016833,0.7240095719345321,0.8131880874574855,0.6455930289906991,0.7604301911318607,0.5801064396415663,0.4092664021360131,baseline_random
6,10,591,0.03960664527249985,0.7212744166959079,0.8108814959231208,0.6407676929614982,0.5131048594211225,-0.08996077524647984,0.30776599301744934,baseline_random
7,1,679,0.34111816762290764,0.6054974499762839,0.6852998302028103,0.8586743755908186,0.9991566609312567,0.998166794174072,2.851099414937989,baseline_random
7,2,679,0.09183811021627054,0.6204994173381518,0.7021805074819127,0.9445156001387381,0.9211682188682928,0.80592904640789,0.7910785571441478,baseline_random
7,3,679,0.06415835613682425,0.6850043956611204,0.7755497682022965,0.9373621049214086,0.8725260362439002,0.7166171726325176,0.48224841769296495,baseline_random
7,4,679,0.05562036550609318,0.674974837633553,0.7645499243801503,0.8873450999875536,0.6600590010458967,0.49679079863738823,0.4830663876081753,baseline_random
7,5,679,0.051901681343170664,0.7114330874023544,0.8022845751533669,0.7414453755756518,0.6065611438201117,0.3029355849816989,0.4148283600646178,baseline_random
7,6,679,0.0482428556903315,0.6637994542414085,0.7523294816194857,0.6807615112521718,0.5727894303781021,0.5604136849025234,0.3846524483087482,baseline_random
7,7,679,0.04614501242035416,0.6705062648989122,0.7596024154867378,0.0801053804867643,0.5186607063263088,-0.016508886097980496,0.44626758364480756,baseline_random
7,8,679,0.043071837103842985,0.7118500289923965,0.8017571051849548,0.758212684390402,0.6887371508312672,0.3153624792658786,0.38237458251715345,baseline_random
7,9,679,0.040326408614795764,0.6928462356946458,0.7827705497065012,0.14326768856160385,0.5566572898152637,0.35495900839674555,0.34607669513287337,baseline_random
7,10,679,0.0405995825487437,0.6936702458874714,0.783642789124786,-0.14147562637425476,0.5472214971062568,0.10780688910779668,0.33900758022866745,baseline_random
8,1,767,0.21370757094228454,0.5913443498400017,0.6644743110192436,0.9051672946646474,0.9980931201990182,0.9957603023677456,2.1596119451621876,baseline_random
8,2,767,0.07838805660566422,0.6078285000834004,0.6859000961313053,0.5073064454929866,0.644361661593597,0.3486419166739808,0.7299620391825363,baseline_random
8,3,767,0.058452397409377924,0.6773949374906493,0.7674454315280099,0.5713351257369138,0.6070410949772183,0.43163207217122396,0.5157491918003896,baseline_random
8,4,767,0.05066580196150154,0.6722091070708278,0.7651592309770358,0.4648165381950471,0.5307359053282007,0.049087627558076004,0.44312339701174025,baseline_random
8,5,767,0.04618964421304421,0.6959778756987807,0.7867305528613676,0.8606931354739287,0.6117614259905129,0.38816528318119564,0.41811712144986235,baseline_random
8,6,767,0.0463581723624265,0.6699690282005566,0.7591807439084439,0.8697523341902615,0.5752488543621451,0.3081966597667816,0.44404012090774475,baseline_random
8,7,767,0.04070662786569739,0.7105087395500409,0.8002718276989265,-0.35848214981623266,0.11339370540796474,-0.018672616857441086,0.3550703032970692,baseline_random
8,8,767,0.04010886669948853,0.6804377843170932,0.7701201833699682,-0.525593012124208,0.27119671983933313,0.3573736465829621,0.3482432721161051,baseline_random
8,9,767,0.03787709872301726,0.7180983972828657,0.807453144097575,-0.2263805809106751,0.3762837610176126,0.5152659031009831,0.3144221857766442,baseline_random
8,10,767,0.03727144559513758,0.7357278453593326,0.8238037384505209,-0.623624882533086,0.0697728795728624,0.22578466138009334,0.3228044324943567,baseline_random
9,1,855,0.17818403118093248,0.6115466937590675,0.6913160114019491,0.9281525844058611,0.9979871378806702,0.9957670370023308,1.870986050293688,baseline_random
9,2,855,0.06711981470036395,0.6778573270950439,0.7678253084950168,0.8472668674822303,0.8363867217161955,0.6591758502504373,0.6521710678118969,baseline_random
9,3,855,0.054548148188232816,0.6425937735942869,0.728464238957358,0.9299122798724764,0.7150822120903257,0.4474322770449582,0.4791791331340569,baseline_random
9,4,855,0.05012434895014819,0.7020845602504524,0.7922015436340358,0.565821694170388,0.5644916473808111,0.0004476978335901105,0.44385617065812355,baseline_random
9,5,855,0.04398650384372529,0.6665081307526455,0.7553326834497278,0.7943837313375992,0.5597328546725804,0.22767839729850858,0.37437144725240307,baseline_random
9,6,855,0.04081136553587628,0.7205254948137979,0.8105062714270417,-0.416083163104511,0.5780629270342759,0.48323345366346643,0.32955953240238234,baseline_random
9,7,855,0.038770896872339394,0.7169631205908997,0.8064857271451474,0.7437979392319126,0.5983735298798064,0.27077572075034917,0.33497189009178086,baseline_random
9,8,855,0.036967360700957234,0.7050951210723787,0.7950180810446494,0.6668024300510819,0.3502649589712666,0.11636869384729777,0.2914202804280035,baseline_random
9,9,855,0.03551395369492506,0.7144049807032943,0.8041161038875863,0.6661883881622678,0.3033090730815833,0.17967865794935242,0.2784148973624986,baseline_random
9,10,855,0.03341418100485989,0.7239595368369169,0.8128829470728247,0.5168601486195739,0.4791821570906624,0.16051000416343356,0.259979893897782,baseline_random
10,1,943,0.17395737599185174,0.5862588547132305,0.6573439428539803,0.9181780506851328,0.9985487190716977,0.9968616999794905,1.761307445090224,baseline_random
10,2,943,0.0664590541194094,0.6875660393359964,0.7779443674552562,0.8396465559777002,0.9076657520585945,0.7480824529800516,0.644858582058982,baseline_random
10,3,943,0.053591432343138026,0.5972028947783408,0.6716827906283498,0.8762283323140612,0.5725399557138542,-0.1323629752373955,0.5133721338079629,baseline_random
10,4,943,0.04816500792636516,0.6635623077928458,0.7519989612867333,0.8786770242757777,0.4877494095823952,0.07468751802131575,0.4767110864332712,baseline_random
10,5,943,0.0442136024263628,0.6810453211497044,0.770753131323568,0.5813579049891469,0.5995077287274927,0.38207003336276035,0.4163699158630285,baseline_random
10,6,943,0.04199848491698503,0.7126182602309408,0.802211679247928,0.8155797887777677,0.4699324933331991,0.07593659062731305,0.3775169137809996,baseline_random
10,7,943,0.03928382565524984,0.7173102351872109,0.8069099269417038,-0.3832716471733596,0.29142510397542365,-0.15944991012913828,0.3556465058996792,baseline_random
10,8,943,0.038981196171346495,0.7260900998798339,0.8149286339267812,-0.7106121872884088,0.38417087171936937,0.09773797536273944,0.35185532834761,baseline_random
10,9,943,0.038428015990103495,0.7377266513688727,0.825623211872624,0.14686904443963225,0.3048859510981874,-0.020835099499037724,0.33412599881700905,baseline_random
10,10,943,0.03539770681688443,0.696480273490957,0.7863769086544299,0.6070805075042466,0.5229264266874568,0.19764007754431875,0.28060171060470884,baseline_random
11,1,1031,0.2179940998960098,0.5950222554881713,0.669572167502046,0.9294692875196988,0.9979863558929352,0.9961043818589025,2.1284848525644473,baseline_random
11,2,1031,0.0683179675721009,0.658649270401592,0.7469241923985444,0.8849679025558309,0.7606146099394712,0.5914228930325219,0.6187345849836119,baseline_random
11,3,1031,0.05406758616450116,0.71167387749727,0.8023084534458323,0.5942921453536634,0.6085420928266205,0.18505167227938518,0.4876257597242753,baseline_random
11,4,1031,0.05015795810169863,0.7126866306344016,0.8034037574673617,0.7069711815461339,0.5804640138172501,0.2399763138697628,0.47535584318951074,baseline_random
11,5,1031,0.045389285622751664,0.699431513360942,0.7894184951414618,0.7323295302210082,0.2804393002833991,0.36253784684079765,0.41285620665335654,baseline_random
11,6,1031,0.041277535261535575,0.7179674987687944,0.8074226102169274,-0.7008594890347352,0.17211468039609007,0.4675855343513963,0.3499447565988388,baseline_random
11,7,1031,0.04007005558896389,0.7427101634578674,0.8300609882161656,-0.7284383703559579,0.14700147264187297,-0.29820489663287775,0.33412849150555124,baseline_random
11,8,1031,0.037555146763093974,0.7108102711843601,0.8005682745934748,-0.7122963572324597,0.11111608417618674,0.229108804640537,0.31629386687672195,baseline_random
11,9,1031,0.038933930400367606,0.7378086749233904,0.8257893682578188,0.10007721112246676,0.30347491820308403,-0.04311935285099043,0.3898240127586335,baseline_random
11,10,1031,0.036701272086852775,0.7289534448875808,0.8175330911272809,0.7344138367751802,0.7120151204477447,0.41751105636550306,0.31315962260794805,baseline_random
12,1,1119,0.14544257959584608,0.6420378065069466,0.7284125898464634,0.9122605522906926,0.9980281131523405,0.9959608206451669,1.5546561996769002,baseline_random
12,2,1119,0.061383388389075526,0.6630377522793557,0.7517199223536112,0.9120372970463165,0.8280904006607683,0.6008682230056083,0.5752730479516973,baseline_random
12,3,1119,0.05140639628253637,0.6804817734477396,0.7705452835836859,0.42878860543509983,0.2943292453344233,0.34277835743137774,0.5013600875703732,baseline_random
12,4,1119,0.04646894583431837,0.7279524419000714,0.8170889864996432,-0.31145810415069153,0.4783309323722003,0.4694018792006293,0.4238351314210928,baseline_random
12,5,1119,0.042584401234904284,0.7285041526247961,0.8174473226848182,0.28926507909949833,0.6160418171873919,0.4236304627376369,0.372370926824559,baseline_random
12,6,1119,0.040540278607171604,0.709893145787916,0.7996930114965786,0.5513131473407074,0.458913860815108,0.010296642741867748,0.35003600895984577,baseline_random
12,7,1119,0.0377481748002805,0.7005440951844543,0.7904247106996631,0.6911328741614805,0.930328162152853,0.8205161598439858,0.3288325179349873,baseline_random
12,8,1119,0.035844116502585004,0.7054765570060335,0.7952701177066934,0.13717677067437986,0.5381804358148832,0.20594833607131405,0.2714221794441435,baseline_random
12,9,1119,0.03500586633293432,0.7212003686923874,0.8102259839069221,0.1134713477914094,0.4324985105087338,0.25324260145301164,0.26950577827244143,baseline_random
12,10,1119,0.03344927751459181,0.7263093677060011,0.8149153500312578,-0.6727181937183535,0.3448295510064493,-0.273315927696083,0.2542814197393013,baseline_random
13,1,1207,0.1968423966256487,0.6304379747281216,0.7146276048704587,0.923535012209358,0.9985767683577051,0.9971806759240491,1.8710972416748002,baseline_random
13,2,1207,0.06607960959110545,0.6859023650719069,0.7762269004203709,0.8345978323160145,0.7039473111407617,0.6215060625558688,0.5763172667834844,baseline_random
13,3,1207,0.05409268497727638,0.7007671518504461,0.7908443678309038,0.011398292221033116,0.2582306471122275,0.38643197400907425,0.4824856345061159,baseline_random
13,4,1207,0.04837243754008284,0.7006430974616005,0.7906409139037403,0.7706080289152102,0.35119275046202825,-0.5365615438040836,0.4156968318012454,baseline_random
13,5,1207,0.043613396038879884,0.7152362735715062,0.8060939629618002,0.03735408115720826,0.18378970010980156,0.11827786588714351,0.37508300514561127,baseline_random
13,6,1207,0.04249778513230408,0.7035021466382811,0.7933279871738181,0.8225378027628918,0.7340080421876274,0.468783406012224,0.3598640426233404,baseline_random
13,7,1207,0.04016056926333132,0.7473896826455181,0.8340471509607773,-0.7440159206750657,0.2904136149056986,-0.11139318803535969,0.31533689447606617,baseline_random
13,8,1207,0.040501591263716406,0.7278366797413698,0.816655573519185,0.5851373139255429,0.47289178794130615,0.08082484075448557,0.3429103141467051,baseline_random
13,9,1207,0.03820601915182589,0.7067265765559475,0.7964482994535823,-0.28546994307769147,0.18040662772450378,-0.007932462372136708,0.30720959668061126,baseline_random
13,10,1207,0.03568012204541023,0.7355035205844469,0.8240419204974501,0.6505888774681473,0.292441378415526,-0.03238355657369278,0.26370623559366363,baseline_random
14,1,1295,0.17864730638154888,0.6378868388386202,0.723435347636411,0.8802067754782759,0.9985055443039268,0.9970060647098615,1.6377912757893056,baseline_random
14,2,1295,0.06130267420189669,0.6804773081077318,0.7703673548466026,0.8211476177334863,0.8672057338951332,0.7587085203838636,0.5111690735116865,baseline_random
14,3,1295,0.0511846023239772,0.7181579763720991,0.8080855417046422,0.837741645658745,0.7845215747665737,0.6119125980767748,0.4250280070345452,baseline_random
14,4,1295,0.04984709608077357,0.727237122791078,0.8162805459534178,0.8982471631868109,0.8155926729085428,0.6838762874836574,0.4575595229478408,baseline_random
14,5,1295,0.04413389260001227,0.7286146082299103,0.8172930457800525,0.2693168907145236,0.28400772229028326,0.11463975882555778,0.36312002114410624,baseline_random
14,6,1295,0.041898258263966065,0.7283379706403174,0.8170075625964084,-0.5318633766909198,-0.09783268811995996,0.11397656967545089,0.3302097851539039,baseline_random
14,7,1295,0.0391860276369822,0.7190042612139589,0.8082137988965583,0.7617586087205579,0.5081956330666729,0.41007198565257674,0.27495067769997356,baseline_random
14,8,1295,0.038701357916804846,0.7192731361325693,0.808565601537281,-0.18120537238478157,-0.04937878123803269,0.6056545729949375,0.29663718600526406,baseline_random
14,9,1295,0.03738784958715133,0.7341389971932242,0.8223492540595343,0.44262731876752387,0.32898491388771356,0.09931206818657032,0.26433356230600663,baseline_random
14,10,1295,0.03889973387597907,0.70341531919822,0.793277918045625,-0.5833097202765587,0.3296396513205737,0.2814182222204559,0.3118661425166721,baseline_random
15,1,1383,0.17423454966882002,0.642655745716005,0.7293177768354084,0.7802820761149026,0.9977204264893534,0.9954005605385321,1.619465027465277,baseline_random
15,2,1383,0.06270296838188517,0.6734656588108757,0.7630435591510213,0.6615390527543726,0.426091701897375,0.44899661199130125,0.534636186842362,baseline_random
15,3,1383,0.0529085160408547,0.6577297467634813,0.7456039240073499,-0.3599891712814745,0.08249350933462402,-0.05338848401334536,0.4653776231803778,baseline_random
15,4,1383,0.047563469795969086,0.6710898837989779,0.7601527973759994,0.6436946400007871,0.6435955950199743,0.40333321498688496,0.38379298511098175,baseline_random
15,5,1383,0.043368987307168434,0.7232009514401809,0.8124824928828793,-0.2376235808811105,0.1458920456077103,0.3435813529243076,0.35417496646213625,baseline_random
15,6,1383,0.042488220954934756,0.7298511261402528,0.8186450797692,0.5644334804283772,0.30482810535293103,-0.1314253435259731,0.34909288281596285,baseline_random
15,7,1383,0.04153086344468529,0.73502005332313,0.8231898128869355,0.2234858248438434,0.2872681918917854,0.016539801698538303,0.3387994427389644,baseline_random
15,8,1383,0.03890914889457433,0.7202621217050231,0.8094850708152639,0.7711618387981957,0.3199963368532646,-0.38510717885202983,0.29870368699598776,baseline_random
15,9,1383,0.03819724295180345,0.7134523426568153,0.8029489279103409,-0.5349005062637394,0.09775990947993432,0.18215764025002315,0.32186804778932687,baseline_random
15,10,1383,0.036005251499675754,0.7484382818146351,0.8352269626883411,-0.4383580277839668,0.22929451932072945,-0.2940372601881598,0.2604648145955335,baseline_random
1,1,151,0.48171306622994914,0.4929655908763621,0.5279740725852796,0.8190080055220121,0.9985893722244925,0.997087625509688,4.990533347719679,baseline_wang_style
1,2,151,0.27433294702220606,0.5384741333626882,0.58709720627376,0.8476021220628325,0.9976146507510832,0.9949515160416761,2.4922897045042767,baseline_wang_style
1,3,151,0.1796515277914099,0.5728208202316354,0.6397488773337625,0.8367365138905065,0.9936607891291502,0.9842947900060396,1.629078490312567,baseline_wang_style
1,4,151,0.1295306841666634,0.5944600460247692,0.6700588024630457,0.8492386274084376,0.9905610966269339,0.9782475478024341,1.196340666757361,baseline_wang_style
1,5,151,0.10109702558130831,0.606692507176273,0.6865436532093244,0.8461882739219444,0.96746659869558,0.9398717199962847,0.8798648386492165,baseline_wang_style
1,6,151,0.08963731716613511,0.6427839146403791,0.7311754568585425,0.8807853465300719,0.9929384605673718,0.9843336840298978,0.8388517012080537,baseline_wang_style
1,7,151,0.07799428439623601,0.6279068510912317,0.7123613861033007,0.8882424887056605,0.9878780002256384,0.9718515496084077,0.6966759964481806,baseline_wang_style
1,8,151,0.06783502659684904,0.6444959921894243,0.7315239441823028,0.9412513154133927,0.8970142669629904,0.7551727646287427,0.6028860658651273,baseline_wang_style
1,9,151,0.0661687708988383,0.6286746511098393,0.7124632802002062,0.8633889183807943,0.641355109290161,0.36233151632321625,0.7515586329906061,baseline_wang_style
1,10,151,0.0604100518834752,0.6188957219724207,0.700322383832917,0.9216200375803582,0.8996269977106157,0.8006470555957339,0.6143208073343512,baseline_wang_style
2,1,239,0.44606129547296947,0.5642030419566537,0.627968290198759,0.9265642074707476,0.9972238391009957,0.9929800625482473,4.701533220662603,baseline_wang_style
2,2,239,0.24432599898112023,0.5723953875804084,0.637428012088575,0.9009540578616324,0.9888881890984218,0.9806629772361053,2.5046253195962263,baseline_wang_style
2,3,239,0.17324894881349498,0.5941056440738465,0.6681853972095726,0.8940494864934094,0.9785257937334164,0.9436085607897173,1.759373598842947,baseline_wang_style
2,4,239,0.1429529523445388,0.6521868965411401,0.740183780705437,0.7997563282243912,0.6004365583319706,0.2475902175470666,1.3971064656438832,baseline_wang_style
2,5,239,0.12693997977648752,0.6641589596344877,0.7531401315612303,0.9446367870822618,0.4717083322487779,0.2716342186913549,1.3635323920684022,baseline_wang_style
2,6,239,0.11850088733737751,0.6462993887255795,0.7329132211251443,0.7411856217942142,0.5015969340405021,0.13238344324697396,1.281161332930428,baseline_wang_style
2,7,239,0.11187594592318696,0.6668539253738806,0.7561103557860716,0.8332082466613084,0.5250107189761393,0.06820385304837186,1.0970923351704838,baseline_wang_style
2,8,239,0.10222793098981098,0.6549185110875206,0.7425379276226086,0.8964156782039584,0.5784193060633627,0.45601756120099285,0.9021939722779593,baseline_wang_style
2,9,239,0.09740084188721948,0.6871560158701617,0.7772221794930079,-0.255093141267428,0.30831325547298716,-0.15081517263903546,0.846958548055368,baseline_wang_style
2,10,239,0.0913813013141438,0.6872413691182431,0.7773147396219029,0.8938945673325119,0.562946538933317,0.6203443827245492,0.7982426198152841,baseline_wang_style
3,1,327,0.39976863084751885,0.5770725870925497,0.6447248714759495,0.8952385931178849,0.9930272878331406,0.985843485405972,4.543681978453425,baseline_wang_style
3,2,327,0.209618884196252,0.6340714454462245,0.7190450328326563,0.9018633396837903,0.9560083852098022,0.9167020004558336,2.0756976285492295,baseline_wang_style
3,3,327,0.16497847548237554,0.627245024319042,0.7104415888715098,0.8756169324516887,0.8874253831682613,0.8311741653797745,1.4969176391464605,baseline_wang_style
3,4,327,0.1444295625443812,0.6588663762016093,0.7470234679025409,0.8698412956237168,0.5789851911648585,0.19168747707970343,1.3152252048752588,baseline_wang_style
3,5,327,0.13643557486342794,0.6952313148552891,0.7854191922809266,0.844574126286109,0.5147832737347529,0.41701689833203803,1.2100133113122344,baseline_wang_style
3,6,327,0.12187268653953517,0.6855012654217515,0.7755251389969264,0.8716225850227041,0.8013358139220521,0.6893729697165881,1.0248987485172567,baseline_wang_style
3,7,327,0.11770153956280814,0.7144071362355408,0.8043741009166906,-0.4794344475953956,0.2771509438718185,0.057755850993562716,0.9204045430235479,baseline_wang_style
3,8,327,0.11593206093451124,0.6946181187978366,0.7847118574830967,0.9021015104460148,0.5219569684065181,0.11214820203410705,0.9048272140400146,baseline_wang_style
3,9,327,0.11008255579221396,0.6856530769303717,0.7754874744865052,0.3759051571969458,0.3191623412810939,0.1802012585118791,0.8136745840796884,baseline_wang_style
3,10,327,0.10472675987783774,0.7287667926135192,0.8177735274662613,-0.3050564021768983,0.3908475092094075,-0.14726229287370224,0.8044957292479159,baseline_wang_style
4,1,415,0.45083543773993706,0.6434521315702398,0.7300439577011617,0.8846770241169345,0.9982997229502786,0.9960394334651471,4.035213681712505,baseline_wang_style
4,2,415,0.20751072813584967,0.6493630558575814,0.7365215701554109,0.9009042492353116,0.8389801003656636,0.6441403680790652,1.6775958957197585,baseline_wang_style
4,3,415,0.1606735179869874,0.67615464355806,0.7658813712752064,0.878006584707264,0.7990634333920268,0.6870242968339638,1.2296190733561743,baseline_wang_style
